PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22
3.834429642311189,0.3974794500028335,-3.2429339882426627,-0.025365010729772906,7.183669545676513,0.14648425465829662,-0.22046701617821582,11.606307336521546,3.3474511627020425,-0.19556410204285454,2.0143454477314515,-4.413897609480671,-4.636717326759065,0.8082404055080279,-2.9173275834255783,-0.6842549883178799,2.9328344426716746,-1.261119322297931,-3.037871775679621,-2.2180935223474445,0.34297248329893004,1.6206779894217507
10.160654320760823,2.780699912968477,-1.3923835296594107,-0.40452717596764354,4.6010180652360395,-3.9623001374985245,-3.257050033192605,7.386025835455113,2.001587628754693,5.028913542250051,5.603149291254283,-1.394736707291953,0.5632005719902008,-4.52657651929888,1.602548222876973,-4.181931908165173,1.6191612423467685,3.422438544973133,1.761278315473589,1.3961944453718107,-4.495683389306097,-1.690088132223266
8.543516158223545,2.723840006895785,-2.5693793117206116,-0.7210415662058451,4.434127418733962,-3.0647920845226917,-3.7802848574033225,6.119081430577605,2.2892908249914696,3.7510566030064116,5.17018127415103,-1.5572229738335357,0.24551102012925075,-4.4708157974997755,1.7345921891670923,-3.8829376919838916,0.292805115563699,3.720091416210074,1.8790936540562515,1.7067183241207147,-4.55612488407829,-1.7905432650656623
4.997499271825126,0.16718307683941877,-2.724046033365294,-2.935286199749779,4.444538189783852,8.743714600208293,0.8595552550490935,5.847762170969565,-4.974411702613326,2.5912243923138654,-8.674252626006163,-0.37348967270449546,-0.04995064826639122,4.545620836221888,-0.09188958455773293,-0.09204175018595492,0.5361680372400992,-6.093502926276818,-0.15252075466465959,-1.1673835451189216,3.69339268383308,-2.532261958903237
1.8231377273822014,-1.6467127207655745,-3.0599509586322253,-2.3295280841453323,4.459437160122797,10.241018055584275,-1.091101226028267,5.403263662300753,-5.0429597532064045,0.749096949128555,-9.256581898996213,-0.8032145960875386,-0.18742059755502516,4.2027062689248,0.5041246810581135,0.12706110267695717,-0.36131872512967433,-5.660399202852337,0.04489563639237126,-0.6356062898852757,3.0956133476202776,-2.0289111147407413
5.613390341292522,-3.9528708569888633,0.21328950142585817,8.9745238430863,-2.659601245431566,-1.2018814897716497,-1.4978190127809565,2.898767417413083,-2.043781400255605,-0.43827313291330283,-0.7563966084513281,-1.1155081596579925,2.839239220290604,0.1936297474418575,-3.109991056152965,-2.1390488401379115,-2.0758795705007604,-0.21613577393842642,0.8656849977402682,-0.8388542224161794,1.4394584988885173,-3.2014729255806396
1.1242585099986528,-5.617692005942495,-1.0596437229875644,9.87965338793777,-1.3610069079679887,-0.31017050538547225,-1.620638721209235,1.6946844827865204,-0.28459477691385987,-0.8412821852539157,-0.5674130797344878,-0.3040589335605264,2.7946114414013734,0.4546586703581112,-3.691936269907802,-1.9380606350495415,-2.620896236937046,-0.36156663665883904,1.9368381883503227,-0.5714261028255775,2.2060047517764896,-3.9293320745266986
-0.6608719239149483,0.02216068165724371,-0.5466431426598136,8.040311449073888,-4.358310733871512,-2.1087534279373825,-6.121436050765482,4.604754709555224,0.08225304928076255,4.748182384660561,3.98422327851947,0.11197794393265732,-0.6675218054488264,-5.344231506659445,2.532912807245769,-3.8341537321770467,-5.185649338689346,-1.7788372306199676,-1.2529136431542864,4.644131450995987,3.1779590957908335,-0.874746848231261
-6.971045649337391,-1.9196110006194005,-2.885866750105492,9.350471671843273,-2.999432939868936,-2.396086112929985,-4.597021076232219,2.792585711396466,2.306490397127898,3.6142169879243156,2.6196071524284834,1.7530235296444134,-0.026787760024882642,-3.985453621988536,2.3398994235407473,-1.7629072344011074,-6.019652926224648,-1.3330035136817566,-0.5302819668196566,3.958128976767528,2.205530186311292,-0.8912755906393716
4.404816512478032,-2.563664782432993,-3.175275583731686,6.514855957870895,-0.1875519522176635,-0.6264645532454987,0.42326564591912286,5.231324208804361,4.795807728344314,-1.7832257988134566,-0.5868766325233912,-7.820804569162823,2.6485037663238273,-0.9957407486407462,0.32421092237800764,-2.114530006431449,3.517147255793392,1.4471358126613123,0.06055296171582323,-0.12409819458787898,2.0381444497120316,5.110120086222553
-2.6706831800361264,-3.987508736480255,-5.4074071621020305,8.013553734335096,0.23911873033002445,-0.3177372225621667,1.541513312371421,3.3944402847506683,6.750688334072693,-1.7337695119488061,-1.5569301635537394,-6.1345626311573085,3.688265236951972,0.5020840819932756,0.07370752416909654,-1.682828142866117,2.0534887198433123,1.840704860463885,0.14171745147829606,0.3245786782913689,2.0045009278671584,5.253340717006912
-11.284126228657351,1.1613420583844736,-1.967610590605447,4.1981960291879235,-3.611986959799008,-0.5190504735212389,1.805468041143301,3.938060193600756,5.576511934066734,2.9083143867362145,-0.2442247018730349,-0.7514202224919264,-2.0726383798189976,3.2353633864041043,3.2833258430919834,1.8327991285408072,-2.546950174474053,3.7109738204880913,-2.58189254488375,-0.38173831233039823,-2.802395342061376,0.0553952479192989
-12.520311812620115,1.4858549236111829,-2.4876871417542943,4.643276888925101,-3.647699825094911,-0.9264697171866255,2.153807077231461,4.144237932094113,6.702388071336676,2.3420928867336834,0.17970489936787568,0.08176509635509933,-1.2699239501200519,4.63246481861423,2.836071018612099,2.089449801420755,-2.3758045547626634,4.041572142546243,-2.530772386003819,-0.867084983121263,-3.028730731367317,-0.20040631069198633
1.982604438953266,2.08293329747118,-6.382880087450371,1.7135831928220662,2.040408277257471,1.498060212913853,1.9026663204853522,7.458310086382431,5.157114485252508,2.8474680968718347,3.855174870891957,-0.790523185908639,-1.4080590409435016,-1.713162505612213,2.3089245010875072,-3.6707086512783627,1.2155007680432273,3.0654942976914534,-0.9690520530867363,4.689222066419171,1.091119142075752,2.039371709572456
-1.5794633320575113,0.8205618416740393,-6.525100227134974,1.7589628555424384,2.5895939619860964,1.1499246675286872,1.6884309638723123,7.078316202389835,5.37905228326669,1.8381237330112041,2.7109222312869283,-0.6859703750935227,-1.085088187493476,-1.1204924993829892,2.6091093022973997,-2.9552560385909503,0.9168965551675379,2.85995605456607,-1.107968555938011,4.925058296749338,1.0773448442495086,1.4790854511669953
9.694039359784568,-1.8536790511082168,-1.5431988173721476,6.683664434823724,1.4031270156123932,-4.890723560532226,-0.3929152253793598,1.906954024360135,4.1049262849779575,-1.9844322725776986,-3.677657245147187,-6.151299955754744,1.6507718129314777,0.5758357907179413,-2.402452397040797,0.49692283084881883,3.8087355647868115,-0.15848058166158338,-1.8747015629605432,-2.1057591015628914,3.0601009719657433,-1.6269446022620002
1.7912782176625874,-3.582556253563448,-4.252479406780071,9.662787868588788,2.4201760117007134,-5.169587363308221,1.2436465416829188,-0.9425568051590744,7.678831936792511,-0.7321054758013742,-5.8491514591744265,-4.234831885098399,2.2149943663591154,2.165312011848843,-2.262129231197624,2.155590240040313,2.467228536605217,0.26214009364394214,-1.9835438701208012,-1.0895437364211875,3.519471501425908,-1.2330859805712358
-0.4647836511722941,-2.7060336938664014,-0.8339407449518423,6.036526600018639,-0.9378632470450894,-1.2653480873577727,3.5963049626721983,5.684850014590871,-2.4189713735664196,-1.5582287459731032,0.7090757015154021,2.5911416050860683,3.5531843586134366,0.7477785499857357,-2.203092636646361,-1.043165882212142,-2.100734158715086,-1.0035098887353715,4.099493594305424,-1.7462842334708089,-1.7902192837164148,-1.7037990086928867
-6.540578161677413,-4.987465684090498,-3.7310216611462965,6.767050924276612,0.35220887049344635,0.5698664819731412,3.490398361911203,3.2661888554544483,0.4777836489014871,-1.7398824037707132,0.9043018536308527,2.3876948043649997,3.3499386372935493,1.3608623880550859,-1.9185920351236745,0.22129564921158715,-3.5749162260468013,-0.9274323695868937,3.6110823017245175,-0.5459940644449404,-1.6253764347040962,-1.1593481915183477
1.1253183661190653,-0.17854649529603428,-0.025717854187527606,6.636653539732489,0.4796963253348706,-4.129672239997307,-2.40828532314064,1.6970097693586017,1.934806971699048,2.067545563329987,-1.8575431869439365,-4.119874252584431,0.3725042052410121,0.6063494595748923,0.40803270035342254,-1.587272604942036,-0.35235049280881353,-0.14295747323106658,-1.7399184758211395,-2.384145970206222,0.015841596043751377,-0.42424372653952125
-1.3931325097347425,0.43101944856675384,-0.9189819067054406,8.320808727148007,1.3881495812440796,-5.266449079099453,-1.9778223411046596,1.6927477802069892,2.922440061882685,2.161270072817626,-1.2168944392281564,-3.6140810439845956,0.9638955558484662,0.6119576736538697,0.4120987669248761,-1.7999307593058316,-1.0641013515678055,-0.1045289732927765,-1.4032939053377378,-2.1637276684473323,0.607679405201924,-1.6077889241045598
1.5210542318495202,-1.171387044613431,0.9129990967161543,7.4106217816886515,-1.1825860243915913,-4.006839346731194,-0.9502623714191009,3.941021994450135,-0.12355427130596836,2.6811900911964015,1.9413012278924378,0.08975476734436409,0.19713003912750593,-0.7018067901501736,-0.4740655764111014,-1.4434533243224195,-1.5285689909692455,1.9261837362732748,-0.43228152210417925,-0.43528684693561687,0.8658874844711089,-0.9246695541946591
-3.765472850971837,-1.5874193535548866,-0.09708989892294394,8.494154739874137,-0.9285424118533173,-4.596128601251566,-0.20357441351672284,2.7859216330115855,2.5545533579119675,2.4578649889476787,1.6988973342388434,1.2862778676449744,0.4925995703087245,-0.05845564979322851,-1.102264480979717,-0.6962610642005025,-2.606444381104739,1.6187086441809337,0.33126772133616583,-0.49386456008448937,1.279250774248246,-1.5037332002523671
-7.551918479627612,-2.436231889148809,-4.744855786536356,5.568334033521705,1.3307486203022647,-0.9728811354732043,-1.1978436541892863,3.375003834450694,3.656026104788194,1.4352866754217024,-1.0059428624069848,-2.778406795394625,0.27129082024001683,3.304130873116944,-0.6251493390278119,-0.6076652179669667,-0.7124507239985185,0.05245812653625038,0.7399850108101548,-1.396981048841931,-2.78350164491271,0.3332700834642147
-9.602638335354655,-3.053871673006998,-6.18824716524683,6.199533341946603,1.5514634527172764,-1.4005489163226528,-1.683835365076097,3.0769453011812096,4.683014659983409,0.735333742110778,-1.6157018394027578,-2.869804098149566,0.7729038017760079,4.1645110903234785,0.03612233425684522,0.12333800341677995,-1.1953013396651746,0.10475149744314938,0.49824235746887596,-2.180159149547481,-3.219427305642652,-0.14278137991100603
-1.1945901805222092,-0.15125383809882656,-3.963716389693466,7.869456368114157,2.272241380112833,0.3397678067337595,-2.366465410896186,1.6970514995494808,-0.9311047976769272,5.761109087329282,-2.4039086772151967,0.9348119076009064,-1.5551408805873135,-2.3830378777001444,-0.7310818940191102,0.7863431250265549,0.8494277075907662,2.0381126539579983,-1.596214286667439,0.7507648626142417,-0.10396434059827199,3.3162375606039487
-8.950582532873005,-3.2091435476314447,-6.262369500083907,8.761804763322786,2.677462697756918,-0.13450103984312503,-1.5038693925989932,-0.16909680848808176,1.5583385053099634,4.51421504930218,-3.163212574162473,2.236575303236987,-0.5886109663504776,-0.7657461491866188,-1.2956463425956333,2.2612263854766614,-1.1170168595475911,2.3712944801384603,-1.5704158761465354,1.538664129561445,-0.2825357215889849,3.941327229782772
-6.25984505959114,-2.657365880626146,-5.662572147473969,8.161226442427834,3.0841408459079607,-0.14405651360264884,-0.17158474607334873,1.3734366906488633,1.6293393636330462,-1.755410798655671,-6.583148722830992,-0.7859282006289783,1.5059515789966886,2.913291204217476,-3.0485778864939483,1.7169438224057114,-1.282197099235619,-1.5458077644801373,-1.004070476407828,-1.1986963430834896,3.8029113448561973,-1.4169144335379509
-9.869675731803573,-3.4812169831652104,-4.489438117630477,5.478064593524167,2.473736821934635,0.3280517053230402,-0.230133192654449,-0.27570142186803087,1.0900671462271763,-2.003657178782231,-6.729227424807883,-1.865583929016783,0.5655039826904126,3.561094320441762,-2.9982351984428535,1.268534316423399,-2.2593593144846325,-0.46465929408760415,-1.9947596946699973,-0.22957005373652098,2.662734637907235,-0.2655760664087102
-8.978646105426604,-10.170629680595583,2.1532137054577354,9.454825575552428,-0.7134474597510173,2.2070753232601916,-0.872687507059926,-4.857442301268399,4.872582523639355,0.7967619042826599,3.2842108636338483,-2.592996413381387,-7.720193428552108,-0.4146138962615835,-3.3221423686507694,3.254573305289507,-0.2942976531201722,-0.1723765961212603,-0.6406152990629822,2.312623832168485,-1.7997528855728326,-1.1140332694702308
-10.117501832556723,-10.477600070853624,2.636178684168767,8.616915025997365,-1.0393818751310497,2.1137044886005794,-1.5466238116671829,-4.976368832782405,4.94169651049098,0.04495583790265971,3.0507490667366244,-2.351313760537859,-7.13134044768601,-0.5376993472755182,-3.518595108097663,3.761183765025853,-0.6755889636556661,-0.3393064473867313,-0.5913202836425311,2.307517259185127,-1.6658395094471565,-1.5790063565710148
-6.296741307284226,-2.6748474635646495,-4.634145939181401,4.220408631909978,5.433801125867276,1.366541791765363,5.146028389824755,-1.679283447435517,-0.7185106304827821,-1.4204443813894585,1.994410349247408,-2.723244503613991,-3.302242154704053,0.7195842510811097,-1.4907040175451138,0.5548516270294878,1.2943807502060012,2.1763216521468602,-1.5081809034522105,-2.525910099069721,3.5924011073575564,5.6906639161564065
-8.575005233749035,-2.9107015004429,-5.690773358686291,4.551765100677871,6.5391054800448645,1.2577349784881025,5.179829601363981,-2.0675916564012273,0.05142020288461187,-1.8475454188893663,1.5458485148024315,-2.237021649248868,-3.086883095324492,0.9455867905619867,-1.1282676231046564,0.9166097578003913,1.0607777757139623,2.04595175555982,-2.0131518967472735,-2.639284796917899,4.662443330655787,5.1212607450645375
-8.693747721852725,-3.7358794700792206,1.151720463890921,2.477180696176666,0.5192026573437448,-1.1904478778307541,4.055797693519425,-4.3691516157522905,-1.6321161860519102,-0.18649705527016588,-0.9199808708019661,-1.694450556490991,1.5687142982078488,4.693799173996893,0.4218029222852597,-0.8152326881099489,-1.4974199142369469,2.208148382659611,-0.12979294708781106,0.318220071920471,-0.6058598659152488,0.20395028990485733
-8.420961254086546,-3.214878714838426,1.4470465350362334,1.6097313517584522,-0.4945237586421513,-0.28436601126368416,3.0333966811263,-4.104985304263964,-0.5595187233655846,0.02857163631749023,-0.963596181604635,-1.46092046538504,1.4330989768866627,3.733875498455563,0.11335249300933531,-1.0662928384297152,-1.5274298416737113,2.1798794143519853,-0.20579468813799706,0.1485968831492802,-0.8260360398941429,0.24296046442941277
-11.377736465337463,0.9111121574752485,-10.402197570829374,-3.220363478969543,4.887866001875787,2.5502083002866875,1.6256398859887589,-1.2451717722596962,-2.711721409487083,-0.8964109691916189,-3.3492526386353005,-1.4097277194550617,0.006201408566317315,2.5589101374878513,-1.8340138454987425,0.4739080111859138,0.24832034532359845,-0.2066873779174923,-1.2964397022246958,-0.4851167656096195,2.5249662530249384,1.3032773218484064
-10.724554618460543,0.6942980326810826,-10.030698018097773,-2.9796659173321194,5.168109164101743,2.90588700621745,2.1482870015623794,-1.4336923039328844,-1.8466380518350576,-0.7255691293553623,-3.9756143228882657,-1.6405098458466902,0.4763184890185589,2.437131423771386,-1.5001239373081472,0.42599953406743873,-0.4442741237335984,0.07626886204350385,-1.3399669209046576,-0.8005079206653299,1.462764024218874,1.7575319651705976
-1.1825147776349063,2.5938181145486943,1.1820709932645683,-0.7728570939711771,0.3619887412231598,-6.254715431856277,3.0137241900518172,2.8834052252621376,-5.094616450421736,1.332225314659603,2.7322150884399035,0.9599189542171449,2.8697042335558214,1.9257850814154858,-1.93194603500916,-0.25865875543649014,1.0009328312126058,1.5893214445187347,-2.4125702026277587,-0.9586315615258136,-1.228333590983428,1.3464249766924632
